Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
118943,100,118941,764513,28698
119044,100,119043,727837,0
119144,100,119143,722930,0
119244,100,119243,726277,0
119346,100,119345,715069,0
119447,100,119446,700148,0
119548,100,119546,718466,0
119648,100,119647,911547,175732
119747,100,119746,914374,178559
119848,100,119847,655484,0
119949,100,119948,693424,0
120050,100,120049,680033,0
120151,100,120149,709539,0
120251,100,120250,766843,31028
120353,100,120351,738552,2737
120452,100,120451,687845,0
120553,100,120552,722110,0
120654,100,120653,789880,54065
120754,100,120753,917473,181658
120854,100,120853,1237542,501727
120955,100,120954,1042407,306592
121055,100,121054,1053023,317208
121156,100,121155,1107880,372065
121256,100,121255,894942,159127
121356,100,121355,931995,196180
121457,100,121456,798363,62548
121558,100,121557,1274390,538575
121658,100,121657,1576028,840213
121758,100,121757,1401539,665724
121859,100,121858,742404,6589
121960,100,121959,748753,12938
122060,100,122059,731857,0
122161,100,122160,764185,28370
122262,100,122261,771433,35618
122363,100,122362,811603,75788
122463,100,122462,783625,47810
122564,100,122563,723247,0
122665,100,122663,705076,0
122765,100,122764,715069,0
122866,100,122865,708423,0
122966,100,122965,753058,17243
123075,100,123074,938952,203137
123171,100,123170,811082,75267
123270,100,123269,828489,92674
123371,100,123370,791725,55910
123473,100,123472,679507,0
123574,100,123573,792493,56678
123674,100,123673,775525,39710
123775,100,123774,712887,0
123875,100,123874,687172,0
123978,100,123977,770912,35097
124076,100,124076,719533,0
124177,100,124176,715119,0
124278,100,124277,644325,0
124782,100,124781,713527,0
126740,100,126740,705427,0
128650,100,128650,675570,0
130460,100,130459,1086333,350518
132176,100,132175,593752,0
133641,100,133640,590736,0
134953,100,134952,588526,0
136064,100,136063,587252,0
136971,100,136970,596832,0
137676,100,137675,605074,0
138179,100,138178,609896,0
138480,100,138480,602058,0
138582,100,138581,642265,0
138682,100,138681,703632,0
138784,100,138783,848863,113048
138884,100,138883,684497,0
138985,100,138984,750826,15011
139085,100,139084,830191,94376
139189,100,139187,627587,0
139286,100,139286,1136290,400475
139387,100,139386,842300,106485
139488,100,139488,693424,0
139589,100,139588,646557,0
139689,100,139688,656600,0
139792,100,139790,738503,2688
139891,100,139890,806448,70633
139993,100,139991,702795,0
140092,100,140092,705698,0
140194,100,140193,730741,0
140294,100,140293,694983,0
140345,100,140344,748595,12780
140445,100,140444,854473,118658
140547,100,140546,680033,0
140647,100,140645,742966,7151
140748,100,140747,692310,0
140848,100,140847,647673,0
140948,100,140947,671106,0
141050,100,141049,675570,0
141150,100,141149,629819,0
141250,100,141249,720698,0
141351,100,141350,701679,0
141452,100,141451,759919,24104
141552,100,141552,729625,0
141654,100,141653,717646,0
141754,100,141753,717350,0
141855,100,141854,649635,0
141957,100,141956,807925,72110
142057,100,142056,711907,0
142157,100,142156,687607,0
142258,100,142257,687607,0
142358,100,142357,702187,0
142460,100,142459,667759,0
142560,100,142559,728509,0
142660,100,142659,721764,0
142763,100,142762,721814,0
142862,100,142861,918521,182706
142962,100,142961,835602,99787
143063,100,143062,773538,37723
143164,100,143163,729576,0
143265,100,143264,719582,0
143366,100,143364,715147,0
143466,100,143465,834200,98385
143567,100,143566,667759,0
143667,100,143666,749661,13846
143767,100,143766,698947,0
143868,100,143867,655484,0
143969,100,143968,674647,0
144069,100,144068,702187,0
144170,100,144169,822191,86376
144271,100,144270,927774,191959
144371,100,144370,990155,254340
144471,100,144470,960606,224791
144572,100,144571,1087932,352117
144672,100,144671,1221940,486125
144773,100,144772,1192806,456991
144873,100,144872,1202633,466818
144973,100,144972,1058010,322195
145074,100,145073,1097265,361450
145174,100,145173,1177698,441883
145275,100,145274,1112867,377052
145375,100,145374,1222581,486766
145476,100,145475,1112226,376411
145576,100,145575,1242529,506714
145676,100,145675,1112867,377052
145777,100,145776,1157750,421935
145877,100,145876,1116425,380610
145978,100,145977,927302,191487
146078,100,146077,907603,171788
146180,100,146178,792691,56876
146279,100,146278,1009854,274039
146379,100,146379,1212491,476676
146480,100,146479,1017358,281543
146580,100,146579,881809,145994
146681,100,146680,970456,234641
146781,100,146780,888376,152561
146882,100,146881,781708,45893
146983,100,146982,776935,41120
147083,100,147082,671106,0
147184,100,147183,677130,0
147285,100,147284,736320,505
147386,100,147385,695033,0
147487,100,147486,715069,0
147588,100,147587,624240,0
147688,100,147687,677802,0
147789,100,147788,685987,0
147889,100,147888,648789,0
147990,100,147989,699496,0
148093,100,148090,729576,0
148193,100,148192,798186,62371
148294,100,148293,736616,801
148394,100,148393,717350,0
148495,100,148494,705076,0
148596,100,148595,696771,0
148696,100,148695,661425,0
148797,100,148795,715119,0
148898,100,148897,714003,0
148999,100,148998,645603,0
149099,100,149098,690076,0
149200,100,149199,664411,0
149301,100,149300,716696,0
149401,100,149400,849631,113816
149501,100,149500,739885,4070
149603,100,149602,821323,85508
149706,100,149704,717973,0
149803,100,149803,982252,246437
149904,100,149903,973900,238085
150004,100,150003,731347,0
150105,100,150104,1023101,287286
150205,100,150204,1193278,457463
150305,100,150304,1052561,316746
150405,100,150405,1125734,389919
150506,100,150505,1187649,451834
150606,100,150605,1131363,395548
150708,100,150706,1716744,980929
150808,100,150807,1823689,1087874
150909,100,150907,1739136,1003321
151008,100,151007,1364379,628564
151108,100,151107,1101464,365649
151211,100,151210,1036632,300817
151309,100,151308,1051593,315778
151410,100,151409,1272451,536636
151510,100,151509,1087932,352117
151611,100,151610,1172711,436896
151712,100,151711,1216953,481138
151812,100,151811,1031645,295830
151912,100,151911,1217741,481926
