Time  [ms],Battery Remaining (%) [%],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
95879,87,95878,1317109,649222
95980,87,95979,1278272,610385
96082,87,96081,1227616,559729
96182,87,96181,738859,70972
96278,87,96278,1199470,531583
96379,87,96378,1166127,498240
96479,87,96479,994865,326978
96580,87,96579,1243560,575673
96680,87,96679,976621,308734
96781,87,96780,807062,139175
96881,87,96881,962866,294979
96982,87,96981,901825,233938
97082,87,97082,959592,291705
97185,87,97184,399735,0
97286,87,97285,727145,59258
97385,87,97384,715353,47466
97485,87,97484,696038,28151
97585,87,97585,850348,182461
97686,87,97685,886464,218577
97786,87,97785,673056,5169
97887,87,97886,960339,292452
97987,87,97986,1114180,446293
98088,87,98087,1016517,348630
98188,87,98187,1104206,436319
98289,87,98288,901815,233928
98389,87,98388,846958,179071
98489,87,98489,1180341,512454
98590,87,98589,1058754,390867
98692,87,98692,1112476,444589
98791,87,98790,1456507,788620
98891,87,98890,912406,244519
98992,87,98991,1032311,364424
99093,87,99092,442396,0
99193,87,99193,646904,0
99294,87,99293,837243,169356
99394,87,99393,778613,110726
99494,87,99494,890247,222360
99595,87,99594,427140,0
99696,87,99695,826913,159026
99796,87,99796,538548,0
99897,87,99896,663116,0
99998,87,99997,921773,253886
100097,87,100097,1143537,475650
100198,87,100197,1012672,344785
100299,87,100298,961670,293783
100399,87,100399,824083,156196
100500,87,100499,1263800,595913
100600,87,100600,1165114,497227
100701,87,100700,1110533,442646
100802,87,100801,1097525,429638
100902,87,100901,1046449,378562
101002,87,101002,1199824,531937
101103,87,101102,1227614,559727
101203,87,101203,1081348,413461
101303,87,101303,1218700,550813
101404,87,101404,944302,276415
101505,87,101504,1046556,378669
101605,87,101605,755250,87363
101706,87,101705,576574,0
101807,87,101806,810673,142786
101910,87,101909,1363995,696108
102013,87,102012,1193278,525391
102113,87,102112,1125734,457847
102213,87,102212,1311480,643593
102314,87,102313,1317109,649222
102415,87,102414,1187649,519762
102514,87,102513,1367767,699880
102617,87,102616,973760,305873
102717,87,102716,1328366,660479
102819,87,102817,1294594,626707
102919,87,102918,1654829,986942
103018,87,103017,1317109,649222
103119,87,103118,1338330,670443
103220,87,103219,1366473,698586
103321,87,103320,1383359,715472
103422,87,103421,1462161,794274
103522,87,103521,1287672,619785
103622,87,103621,1400245,732358
103723,87,103722,1450904,783017
103824,87,103823,1310187,642300
103925,87,103924,1259529,591642
104026,87,104025,1367767,699880
104128,87,104126,1255193,587306
104227,87,104226,1108848,440961
104329,87,104327,1086333,418446
104429,87,104427,1249565,581678
104529,87,104528,1283337,615450
104629,87,104628,1339623,671736
104730,87,104729,1159506,491619
104833,87,104831,1401539,733652
104881,87,104880,1238307,570420
104981,87,104980,1330223,662336
105082,87,105081,1056413,388526
105182,87,105181,1182584,514697
105283,87,105282,1164423,496536
105382,87,105381,1034826,366939
105483,87,105482,1152561,484674
105582,87,105582,1090645,422758
105684,87,105683,933983,266096
105785,87,105784,726150,58263
105885,87,105884,1112103,444216
105985,87,105984,1289529,621642
106085,87,106085,1107532,439645
106182,87,106182,578436,0
106282,87,106282,706002,38115
106383,87,106383,623808,0
106484,87,106484,485235,0
106586,87,106585,565271,0
106688,87,106686,565272,0
106788,87,106787,538077,0
106888,87,106888,1226354,558467
106989,87,106988,963419,295532
107090,87,107090,810950,143063
107189,87,107188,1465311,797424
107290,87,107289,1010333,342446
107390,87,107390,1151974,484087
107493,87,107492,1020394,352507
107591,87,107591,1085101,417214
107691,87,107691,1234711,566824
107792,87,107791,1174407,506520
107892,87,107892,1094242,426355
107993,87,107992,1086345,418458
108093,87,108093,986605,318718
108194,87,108193,1187273,519386
108294,87,108294,1122450,454563
108395,87,108394,1109412,441525
108495,87,108494,1146179,478292
108596,87,108595,653288,0
108697,87,108696,683020,15133
108797,87,108796,601311,0
108904,87,108903,827366,159479
109002,87,109001,1362138,694251
109103,87,109102,1136991,469104
109203,87,109202,1243936,576049
109304,87,109303,1159506,491619
109404,87,109403,1131363,463476
109508,87,109507,1294594,626707
109605,87,109604,1350881,682994
109705,87,109704,1401539,733652
109806,87,109805,1339623,671736
109906,87,109905,1260822,592935
110008,87,110007,1272079,604192
110107,87,110106,1463454,795567
110209,87,110208,1434018,766131
110312,87,110311,1360845,692958
110412,87,110411,1253900,586013
110512,87,110512,1355216,687329
110613,87,110612,1405874,737987
110714,87,110712,1462161,794274
110814,87,110813,1439646,771759
110916,87,110915,1265157,597270
111017,87,111016,1259529,591642
111118,87,111117,1283337,615450
111218,87,111217,1243936,576049
111319,87,111318,1198907,531020
111419,87,111418,1193278,525391
111519,87,111518,1204535,536648
111622,87,111620,1446568,778681
111718,87,111717,1587285,919398
111821,87,111820,985017,317130
111923,87,111922,1187649,519762
112022,87,112021,1161363,493476
112123,87,112122,1016527,348640
112222,87,112221,1057813,389926
112327,87,112326,1229714,561827
112423,87,112422,1168977,501090
112525,87,112524,862752,194865
112620,87,112620,912622,244735
112721,87,112720,959085,291198
112822,87,112821,1012736,344849
112921,87,112921,453304,0
113022,87,113022,916127,248240
113124,87,113124,692883,24996
113224,87,113223,745603,77716
113324,87,113324,860312,192425
113425,87,113424,642284,0
113526,87,113525,695831,27944
113626,87,113625,801100,133213
113726,87,113725,941721,273834
113827,87,113826,879800,211913
113931,87,113930,2212985,1545098
114028,87,114028,2400599,1732712
114129,87,114128,1975636,1307749
114229,87,114228,1780515,1112628
114329,87,114328,1772068,1104181
114430,87,114429,1560992,893105
114530,87,114529,1667003,999116
114631,87,114630,1697488,1029601
114731,87,114731,1576005,908118
114834,87,114833,1698895,1031008
114932,87,114931,1560056,892169
115032,87,115032,1584914,917027
115134,87,115133,2069438,1401551
115233,87,115233,1743927,1076040
115334,87,115333,1731849,1063962
115434,87,115433,1799388,1131501
115536,87,115535,1955113,1287226
115635,87,115634,2048451,1380564
115739,87,115738,1263729,595842
115841,87,115840,1140836,472949
115940,87,115939,1290825,622938
116042,87,116041,1080705,412818
116142,87,116141,1221421,553534
116243,87,116242,872444,204557
116343,87,116342,1148249,480362
116443,87,116442,1075076,407189
116544,87,116543,951245,283358
116645,87,116644,1187649,519762
116746,87,116745,1266451,598564
116845,87,116844,1446568,778681
116946,87,116945,1283337,615450
117046,87,117045,1446568,778681
117146,87,117146,1362138,694251
117249,87,117248,1519741,851854
117351,87,117350,1349587,681700
117451,87,117450,1321444,653557
117551,87,117550,1377731,709844
117652,87,117651,1439646,771759
117753,87,117752,1068154,400267
117854,87,117853,1535334,867447
117953,87,117952,1828025,1160138
118056,87,118054,1569106,901219
118154,87,118153,1799881,1131994
118254,87,118253,1699858,1031971
118355,87,118354,1750516,1082629
118456,87,118455,1733630,1065743
118556,87,118555,1705487,1037600
118657,87,118656,1198907,531020
118759,87,118758,1063819,395932
118859,87,118858,1300223,632336
118961,87,118960,1272079,604192
119061,87,119060,1863090,1195203
119159,87,119158,1654829,986942
119262,87,119261,945616,277729
119363,87,119362,742984,75097
119464,87,119463,1103219,435332
119565,87,119563,985017,317130
119665,87,119664,1255193,587306
119766,87,119765,1058190,390303
119870,87,119869,1153877,485990
119967,87,119966,1063819,395932
120069,87,120067,1142620,474733
